9404169,1.5433212996389894e-05,0.00011295637217975017,0.00015927750954527787
7214,1.2777105233065048e-05,0.00023773117716806023,0.00025050828240112525
9202051,1.3534228216839259e-05,1.4102760584796186e-05,4.11712170184747e-05
211074,0.00014078569565636304,0.0003695583526949541,0.0005103440483513171
9703034,1.0830324909747295e-05,3.831923008785259e-05,7.097730939495252e-05
9710132,2.2865901605816385e-05,3.24307010389583e-05,5.529660264477469e-05
202141,1.556530571628457e-05,0.00012048644556614733,0.000216996705925071
9706134,8.884652829685979e-05,8.884652829685979e-05,8.884652829685979e-05
9602054,0.00021245825895269417,0.00021245825895269417,0.00021245825895269417
211152,1.2349471000234772e-05,0.00190987511577993,0.003328963231444088
9705039,1.2692316700111622e-05,0.0008364776380131995,0.0008491699547133111
9904188,1.1638121764603703e-05,1.1638121764603703e-05,1.1638121764603703e-05
9307030,9.120988901567839e-05,0.00016878333365703325,0.0005178561361006712
9118,1.1576364771448089e-05,9.299927567328031e-05,0.00011792276003141993
9063,1.4693411265305163e-05,0.00033005351952898496,0.0004086743321625665
9904036,1.8308672512191367e-05,1.8308672512191367e-05,1.8308672512191367e-05
9610056,1.3415693702901105e-05,4.588321139643549e-05,7.322293787229164e-05
105206,0.00021032235075875704,0.00034240147317114863,0.0008011766007665433
303025,1.8985785662357938e-05,1.8985785662357938e-05,1.8985785662357938e-05
9804097,0.00022497100491107564,0.00022497100491107564,0.00022497100491107564
9505082,3.614991606865751e-05,0.0001320196428795355,0.000168169558948193
9803048,0.00020832168248891228,0.0005626594068457288,0.0007709810893346411
9812210,0.0032486927343509803,0.0032486927343509803,0.0032486927343509803
9612175,1.8785029961613537e-05,3.5360888868836384e-05,7.83842885894654e-05
9402118,0.00018711792036440035,0.0003293437041481784,0.0005164616245125788
9808116,7.220216606498195e-05,7.220216606498195e-05,7.220216606498195e-05
202095,1.7449936200394204e-05,7.352275772245895e-05,9.097269392285315e-05
9503123,0.00015384113126438848,0.0006940882970922498,0.0008479294283566383
10100,3.013841886938423e-05,0.00012008134758435494,0.00019481913044908778
9809188,0.00020832168248891228,0.001589886382050087,0.002360867471384728
8214,0.0003990318328056999,0.0010771046720287453,0.0018941721804222565
9802102,5.433900871116438e-05,0.0008631190087577821,0.0009174580174689465
9911240,0.0012855173261512654,0.0012855173261512654,0.0012855173261512654
107011,1.7394149948482626e-05,9.400465508411462e-05,0.00011139880503259724
9311137,2.115616279184888e-05,0.0004672038874476731,0.0008660873139506636
9703178,9.29020899447667e-05,0.00011803625548962957,0.00021093834543439626
9401029,0.0003374419758272171,0.0004325822763469092,0.0007700242521741263
9903013,1.0830324909747295e-05,0.000762280388938917,0.0010808468479643236
108105,1.3045769544586059e-05,1.3045769544586059e-05,1.3045769544586059e-05
108212,1.0830324909747295e-05,0.00013688418019324657,0.00014771450510299387
101177,0.0003123681858330259,0.0003123681858330259,0.0003123681858330259
101166,3.7772233145111165e-05,3.7772233145111165e-05,3.7772233145111165e-05
9712103,0.00023984928178457344,0.00033380617131966675,0.0005736554531042402
9606107,8.854027149859741e-05,8.854027149859741e-05,8.854027149859741e-05
211230,1.0830324909747295e-05,0.0004341939703348528,0.0008423590690535723
12242,1.380863704096667e-05,3.005867271157956e-05,4.386730975254623e-05
9406017,0.00018011082131520924,0.00018011082131520924,0.00018011082131520924
210104,2.9891577635907197e-05,3.326228426030152e-05,6.315386189620871e-05
205127,2.2565471780762265e-05,0.0018148872854160923,0.0018374527571968545
9905004,7.013931283162661e-05,9.990472444917048e-05,0.0001700440372807971
9707047,4.951901274968016e-05,0.0005414510380198264,0.0005909700507695066
302131,1.574945844686322e-05,1.574945844686322e-05,1.574945844686322e-05
9401165,1.2671717912896206e-05,1.2671717912896206e-05,1.2671717912896206e-05
1177,1.4974097443538535e-05,1.4974097443538535e-05,1.4974097443538535e-05
9607028,0.0008477000919926719,0.0008477000919926719,0.0008477000919926719
9911109,5.7972601419714045e-05,5.7972601419714045e-05,5.7972601419714045e-05
9910035,2.3006314095609957e-05,2.3006314095609957e-05,4.6012628191219914e-05
11203,0.00015622073499258995,0.0009605217295558354,0.0019119636179671462
9710066,9.408863281959009e-05,0.0005305404959834384,0.0006246291288030285
9807014,4.826332239892817e-05,0.0003286993639608199,0.0006951809323074703
8213,0.0002646539619785691,0.0002646539619785691,0.0002646539619785691
6173,1.581937792058595e-05,0.000344753510332083,0.00044612222190958925
206199,1.0994274618977664e-05,0.0002902897859037325,0.0003012840605227102
301090,2.508804884390428e-05,0.0008666565155551469,0.0011563985263776204
108161,0.0002140833038722354,0.0010264932962243312,0.0012405766000965666
209175,4.9531912587581306e-05,4.9531912587581306e-05,4.9531912587581306e-05
9702181,0.00023177258691160893,0.00023177258691160893,0.00023177258691160893
9810028,1.1658063289855264e-05,1.6517922377325985e-05,2.817598566718125e-05
112089,2.6896536982436664e-05,8.613341746783226e-05,0.00011302995445026892
9511181,2.2808119935869334e-05,0.000762280388938917,0.0015701770177495727
103215,1.5668017902241287e-05,9.070707866707108e-05,0.00010637509656931236
9604117,2.041558990452412e-05,2.041558990452412e-05,2.041558990452412e-05
3245,1.2560656694229912e-05,0.0002627824128119721,0.00030046438289466185
9206067,0.003006130703662831,0.003006130703662831,0.003006130703662831
9210028,0.0026712833373786333,0.0026712833373786333,0.0026712833373786333
9608062,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
9204086,0.00011679354767872326,0.00026561539609610234,0.0005413175566928342
9611132,0.0002395924084947259,0.0014541232349966193,0.0016937156434913452
9405143,0.00011803625548962957,0.00011803625548962957,0.00011803625548962957
9708024,2.137019698488355e-05,5.7159827158483695e-05,0.00010677770047553338
107022,3.678158418055195e-05,0.00019226812846208079,0.0005032765147807133
9208060,1.0999390537925308e-05,0.0006435577129664386,0.0006655564940422892
9810050,0.001056656046822289,0.0010666514015575603,0.0021233074483798494
110255,1.8204871275826125e-05,9.210309403633473e-05,0.00011030796531216085
9906231,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
105243,3.516541451622916e-05,0.00018531404390990523,0.0002204794584261344
9505089,1.0936310248200521e-05,1.0936310248200521e-05,1.0936310248200521e-05
9806048,2.3789847967330212e-05,0.00019257925318350448,0.0002163691011508347
9710054,1.3072788221860538e-05,1.3072788221860538e-05,1.3072788221860538e-05
104087,1.2752357768923015e-05,0.00024224239241442118,0.00040483931986037494
301210,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
9705049,2.831598699531295e-05,8.314513907889317e-05,0.0001814663724349894
9910107,1.5283065636810964e-05,8.496771359435367e-05,0.00013612834797435648
9406005,4.636428704102907e-05,8.870580034573977e-05,0.00013507008738676882
2152,0.00010099383825921772,0.00010099383825921772,0.00020198767651843544
103232,2.096482439470287e-05,0.0002596545838611331,0.000280619408255836
9907089,2.278797947727988e-05,2.278797947727988e-05,2.278797947727988e-05
9511148,1.2221296173299478e-05,1.2221296173299478e-05,1.2221296173299478e-05
9204063,8.823281948009551e-05,8.823281948009551e-05,8.823281948009551e-05
201242,1.0910901097521819e-05,2.6921304945128372e-05,4.874310714017201e-05
212289,5.568975600441996e-05,0.00015581226272952972,0.00031526540574234793
206061,1.0830324909747295e-05,1.0830324909747295e-05,2.166064981949459e-05
9411045,4.36413282178155e-05,0.00010820781420823559,0.00015184914242605109
9910061,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
9205016,0.00031265978309814673,0.00031265978309814673,0.00031265978309814673
9303045,1.2201078688703572e-05,1.2201078688703572e-05,1.2201078688703572e-05
9710058,2.7179441720913487e-05,2.7179441720913487e-05,2.7179441720913487e-05
9709218,7.3113785363778e-05,0.00019442571745758344,0.00026753950282136144
9512092,3.573415392457868e-05,6.176870139248597e-05,9.750285531706464e-05
9410157,0.0015555682949438226,0.0017885472382098578,0.0033441155331536804
208109,4.0778205549556564e-05,4.0778205549556564e-05,4.0778205549556564e-05
9509153,1.166963878184878e-05,0.0002781558793777694,0.0002898255181596182
9019,0.00039972646394745233,0.001048730582753201,0.0021798565556006696
9912175,1.4596983823516915e-05,1.4596983823516915e-05,1.4596983823516915e-05
9806122,0.0001682931041168399,0.00040087601250417027,0.0005691691166210102
105320,3.112988519830478e-05,3.112988519830478e-05,3.112988519830478e-05
105019,7.858626154597215e-05,0.0001362673620409947,0.00021485362358696685
211180,3.6213965300224486e-05,0.00047632702156998356,0.0005125409868702081
9603056,1.6109033515336378e-05,1.6109033515336378e-05,1.6109033515336378e-05
103026,0.0002739954299497091,0.0003886146408835832,0.0006626100708332922
2108,3.226079104105823e-05,3.226079104105823e-05,3.226079104105823e-05
9906229,0.00043817942988738797,0.00043817942988738797,0.00043817942988738797
9605194,4.900531752182186e-05,4.900531752182186e-05,4.900531752182186e-05
105053,4.8371019530276554e-05,4.8371019530276554e-05,4.8371019530276554e-05
101069,0.0001033252480544098,0.0008909451299745605,0.0013236140821771486
107203,0.0001563952642815127,0.0001563952642815127,0.0001563952642815127
304113,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
10291,5.636512452003873e-05,0.00032793199975825253,0.00038429712427829124
9912013,0.0001033252480544098,0.0003293437041481784,0.0004326689522025882
208076,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
301083,5.164158282933568e-05,8.683579537140791e-05,0.00013847737820074359
9604084,0.00033005351952898496,0.0006773006081113232,0.001457271960678436
112133,1.137240960682449e-05,0.0014541232349966193,0.0014654956446034438
9310095,0.0007264697347564857,0.0007264697347564857,0.0007264697347564857
1030,1.0830324909747295e-05,0.00017478375029924713,0.0004072163086289087
9606103,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
9408176,2.9474734364986697e-05,2.9474734364986697e-05,2.9474734364986697e-05
9608166,6.367548766885345e-05,8.272310983885725e-05,0.00014639859750771068
9507034,1.6865660505917676e-05,2.705185849658967e-05,8.533061100322399e-05
9903006,6.439450287153508e-05,0.0001310574709752538,0.00019545197384678888
7095,1.4126845944595493e-05,0.00014141051525094116,0.00017942140609638485
207266,0.0001186635881340817,0.0001186635881340817,0.0001186635881340817
9604094,0.00014179297813886845,0.00040704510479665316,0.0007592703428991999
9211003,0.00014179297813886845,0.00040704510479665316,0.0007592703428991999
9406117,2.054600973745526e-05,2.174634959023933e-05,0.00010513072839284443
4173,1.5369589747538966e-05,2.6254803598918772e-05,8.47112141097405e-05
9511147,1.6718610962275663e-05,5.7464652550148707e-05,7.418326351242437e-05
9801148,2.1360939368170088e-05,0.00012402304973253435,0.0002434986291823671
9911106,3.15384843276655e-05,3.15384843276655e-05,3.15384843276655e-05
11191,0.00034750182236311565,0.003006130703662831,0.003353632526025947
8145,2.891397200579966e-05,2.891397200579966e-05,2.891397200579966e-05
112222,0.00032023029148658114,0.00032023029148658114,0.00032023029148658114
205149,1.6530802020719652e-05,0.000308976892503777,0.0006412837832012223
9412145,0.00032925592782531065,0.00040932403785538715,0.0007385799656806978
9710210,4.397735966282596e-05,5.954090470457211e-05,0.00010351826436739807
9905193,0.0002201623335011127,0.00024765724292888857,0.00046781957643000124
9608113,1.1179934934059515e-05,1.1179934934059515e-05,1.1179934934059515e-05
9401090,2.042825049623659e-05,2.3031920587559366e-05,4.3460171083795955e-05
9907111,2.3689775127573932e-05,0.00010437887148918738,0.00021064362679365132
9412215,1.557931028126249e-05,8.207243215377714e-05,0.00013997530506404968
12262,7.592574684557172e-05,7.592574684557172e-05,7.592574684557172e-05
9405179,1.2364620938628161e-05,1.2364620938628161e-05,1.2364620938628161e-05
105060,1.93395085674159e-05,0.000344753510332083,0.0005023714595985064
9903120,1.716770207640785e-05,1.716770207640785e-05,1.716770207640785e-05
9910046,0.00014313688886243616,0.00016878333365703325,0.0004664600773299037
101091,1.5401780467296606e-05,1.5401780467296606e-05,1.5401780467296606e-05
109115,1.6489292137234665e-05,0.00015546551300207718,0.0002207414447157637
9506130,1.2802523024612176e-05,1.2802523024612176e-05,1.2802523024612176e-05
9801033,0.00014498816838451754,0.0004972077839156946,0.0006421959523002121
9709200,0.0002395924084947259,0.0002395924084947259,0.0002395924084947259
9809023,0.00010514590184168322,0.0001241994726437722,0.00022934537448545544
9604127,3.124876495266833e-05,0.00235998825701906,0.0025463427519026504
9308052,0.002627013116655464,0.002627013116655464,0.002627013116655464
9807094,1.3107329839226751e-05,1.3107329839226751e-05,1.3107329839226751e-05
9611210,1.2994303845301761e-05,1.2994303845301761e-05,1.2994303845301761e-05
9502100,2.2016937951042132e-05,0.0002993766419117693,0.0003213935798628114
104231,0.0002130009790778156,0.0002130009790778156,0.0002130009790778156
9605058,1.805269162310005e-05,1.805269162310005e-05,1.805269162310005e-05
9811249,2.7634185729329187e-05,2.7634185729329187e-05,2.7634185729329187e-05
9711087,0.0011370858728796947,0.0022150505617335495,0.003352136434613244
9505005,1.649271347780112e-05,2.4098567166229267e-05,5.708399412183151e-05
6041,7.858626154597215e-05,7.858626154597215e-05,7.858626154597215e-05
9809201,1.3353450861439863e-05,3.328890945242505e-05,4.664236031386491e-05
9611152,0.0016473252643446322,0.0016473252643446322,0.0016473252643446322
9803121,4.27879086174676e-05,4.27879086174676e-05,4.27879086174676e-05
9707241,0.0011073469222009002,0.0011073469222009002,0.0011073469222009002
9701072,0.00010981460916956717,0.00010981460916956717,0.00010981460916956717
9307072,0.00012884948027014082,0.00012884948027014082,0.00012884948027014082
9807064,2.161690755869916e-05,0.0003328936593240256,0.0003545105668827248
304225,0.0009149889751790825,0.0029599665357968176,0.0049291455539222095
9805167,0.00021719452692931548,0.0006414266199822484,0.0011772626826946067
207242,1.2174911673881921e-05,8.257498017689001e-05,0.00013364013019522754
105245,0.00017438953925736912,0.0006163243966000344,0.0007907139358574035
9806183,2.709134993993078e-05,4.0808477578804485e-05,0.00013246987266740852
9809115,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
9304109,0.00047098144907808216,0.00047098144907808216,0.00047098144907808216
6052,5.71949117164141e-05,5.71949117164141e-05,5.71949117164141e-05
9412040,2.3981043855518436e-05,2.3981043855518436e-05,2.3981043855518436e-05
9707025,4.573659931140624e-05,4.573659931140624e-05,4.573659931140624e-05
9312015,6.703766253920922e-05,6.703766253920922e-05,6.703766253920922e-05
9609170,1.7274368231046933e-05,1.7274368231046933e-05,1.7274368231046933e-05
9801187,3.0794008985709546e-05,3.0794008985709546e-05,3.0794008985709546e-05
11273,3.706862024288658e-05,5.97039780207136e-05,0.00014407941536809262
9407171,1.0830324909747295e-05,0.0006435577129664386,0.0008058753519634588
304265,4.0371717581955936e-05,4.0371717581955936e-05,4.0371717581955936e-05
1072,1.1412504815506539e-05,2.754859813827879e-05,3.896110295378533e-05
303026,4.0355080036486596e-05,4.0355080036486596e-05,4.0355080036486596e-05
112143,1.4374282861780668e-05,1.4374282861780668e-05,1.4374282861780668e-05
9811181,2.0036101083032497e-05,2.0036101083032497e-05,2.0036101083032497e-05
9411078,1.6583725939358963e-05,1.6583725939358963e-05,1.6583725939358963e-05
3197,0.00043614973668683495,0.002394358776584445,0.00283050851327128
9903154,1.3202077355534943e-05,1.3202077355534943e-05,2.6404154711069886e-05
9308113,1.0830324909747295e-05,0.0014541232349966193,0.0014649535599063665
9240,3.960685052138652e-05,3.960685052138652e-05,3.960685052138652e-05
9611007,0.00018647834764865524,0.009316984431722642,0.009503462779371297
10086,1.9190999615432954e-05,1.9190999615432954e-05,1.9190999615432954e-05
9601125,1.4223527895410163e-05,1.4223527895410163e-05,1.4223527895410163e-05
9709183,2.308846995017871e-05,4.4945715784145894e-05,6.80341857343246e-05
9303082,0.0001426948911135189,0.00017478375029924713,0.00031747864141276605
9810001,2.956417179008913e-05,0.00015581226272952972,0.00024106619052403883
9907105,1.1120682342479953e-05,2.1795187557084396e-05,6.007653158755164e-05
12219,1.6383905744414233e-05,0.00015638337804373562,0.00027104402379124167
9410188,1.775321263689299e-05,1.775321263689299e-05,1.775321263689299e-05
9905167,1.1189047430852798e-05,0.0004180356755878112,0.0004824384817899706
101175,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
10193,0.00019656584567777206,0.00019656584567777206,0.00019656584567777206
111278,0.0006014995081122598,0.0006565284855212457,0.0012580279936335054
211227,3.857783308069664e-05,9.811464008166267e-05,0.00019524040787252604
212133,1.1807169295552843e-05,0.00025976379585049416,0.0004849730581598072
9403124,2.4346301838114284e-05,2.4346301838114284e-05,2.4346301838114284e-05
9512002,2.5764955669233964e-05,3.481024515285649e-05,9.514181699243532e-05
11096,3.0225917786962243e-05,0.0002023744178937363,0.00032770693906900754
206051,0.00015477011573784233,0.0008102163688981335,0.0009649864846359758
211145,1.0830324909747295e-05,0.00027663474805752407,0.0003047250509162262
210178,0.0001320312550832084,0.0001320312550832084,0.0001320312550832084
9706113,2.1692921872678328e-05,0.0018148872854160923,0.0018365802072887706
9709157,4.184027172160879e-05,4.184027172160879e-05,4.184027172160879e-05
9907150,1.0830324909747295e-05,1.0830324909747295e-05,3.249097472924188e-05
9210133,1.9683359199511163e-05,0.00024367429179658493,0.0002633576509960961
9802197,0.00016711400979921707,0.00016711400979921707,0.00016711400979921707
9611204,0.0008567545759771269,0.0014299985056439389,0.0033793056093323936
9811128,0.0002170299600786066,0.0005141976901916458,0.0007312276502702525
9804053,4.329884052930777e-05,0.00013568801051288323,0.0002379478084511609
107231,1.1954758500515219e-05,7.148418183885876e-05,9.747489428335812e-05
207257,0.00018647834764865524,0.00022501408324649666,0.00041149243089515187
9707043,6.029295122233703e-05,7.19095647350655e-05,0.00013220251595740253
9705010,3.167423754916966e-05,0.0001281347749797738,0.00024852022766815474
9502019,1.874421311396853e-05,8.744125574885099e-05,0.00010618546886281951
9802059,8.315434398973725e-05,0.0018148872854160923,0.002400134206364583
9511066,0.0001573563164967968,0.0004256005783187865,0.0005829568948155833
9302050,0.00016255954642894715,0.0004256005783187865,0.0005881601247477336
9607023,1.8901019218731554e-05,1.8901019218731554e-05,3.780203843746311e-05
9205038,0.00020839223278985896,0.00020839223278985896,0.00020839223278985896
7061,7.879948025933933e-05,0.0010987305972550538,0.0013086961614721376
9512054,1.586001211148065e-05,0.00011921024299895348,0.0002560781645634411
9709147,1.3153511146635466e-05,1.3153511146635466e-05,1.3153511146635466e-05
205286,1.2062127344040046e-05,0.0002652381220852597,0.00027730024942929977
9812189,1.2546747552724572e-05,1.2546747552724572e-05,1.2546747552724572e-05
104146,4.544081502863612e-05,4.544081502863612e-05,4.544081502863612e-05
9812132,7.912016576743411e-05,0.0001039233682357496,0.00018304353400318372
9905036,0.0009422622824005456,0.0010648641705899506,0.0020071264529904964
9706036,1.2055250097425516e-05,1.2055250097425516e-05,1.2055250097425516e-05
9811135,1.6607887549537953e-05,1.6607887549537953e-05,1.6607887549537953e-05
9412044,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
9608155,2.9595898211876662e-05,9.865618693494135e-05,0.000128252085146818
9701093,0.00013230834859565238,0.0009149889751790825,0.001938391565828804
9302064,3.8930637916162976e-05,4.3623452061211455e-05,8.255408997737444e-05
206094,0.00011615115754310097,0.00018818152094742546,0.000456981421833404
9609108,1.178735039225206e-05,1.178735039225206e-05,1.178735039225206e-05
106057,1.7234344695369593e-05,2.043635458818074e-05,3.767069928355033e-05
9706155,2.2335748307117763e-05,2.2335748307117763e-05,2.2335748307117763e-05
9411119,2.8020117817963447e-05,9.107198945034312e-05,0.00011909210726830657
211107,1.591529475980951e-05,0.0005889876751225181,0.0007979228116465025
9811240,0.00044006553183340713,0.00044006553183340713,0.00044006553183340713
9912074,7.045794719297422e-05,0.00019257925318350448,0.0002630372003764787
104036,0.00016495573439354537,0.0026712833373786333,0.0028362390717721784
10011,1.556530571628457e-05,8.094495464263911e-05,9.651026035892368e-05
9602084,4.66703486221562e-05,0.0018148872854160923,0.0027183122100153754
9912038,0.00014264994353820423,0.00014264994353820423,0.00014264994353820423
9706024,1.9218470063709526e-05,1.9218470063709526e-05,1.9218470063709526e-05
9312201,8.79183224851125e-05,0.0011175901622260723,0.001205508484711185
202208,0.0004428101374089773,0.009316984431722642,0.01136900730763665
9311181,4.2323562629010026e-05,0.00011821460444564317,0.00027504080877827834
301074,0.0002627824128119721,0.0002627824128119721,0.0002627824128119721
9806247,2.731640821556284e-05,8.891279203081262e-05,0.00011622920024637546
9710159,1.4913414562475519e-05,1.4913414562475519e-05,1.4913414562475519e-05
112002,2.327459035637124e-05,2.327459035637124e-05,2.327459035637124e-05
9903101,2.165825451810685e-05,5.0078846113631176e-05,0.00010763932406181933
9603155,1.107113475425062e-05,1.107113475425062e-05,1.107113475425062e-05
9812181,2.0036101083032497e-05,2.0036101083032497e-05,2.0036101083032497e-05
104259,0.00022739358555861662,0.0015555682949438226,0.00202160659319583
9712161,2.0418366805491278e-05,2.0418366805491278e-05,2.0418366805491278e-05
9705226,0.00023984928178457344,0.00033380617131966675,0.0005736554531042402
9511105,1.9201472557517736e-05,1.9201472557517736e-05,3.840294511503547e-05
9205073,0.0002827540990182788,0.0005309877304708262,0.000813741829489105
9510131,4.812507268570102e-05,4.812507268570102e-05,4.812507268570102e-05
9301020,1.83027243625216e-05,1.83027243625216e-05,3.66054487250432e-05
208012,0.0005305404959834384,0.0005305404959834384,0.0005305404959834384
9703146,2.3150285256893648e-05,2.3150285256893648e-05,2.3150285256893648e-05
7119,1.2571381799714942e-05,0.00016534099018099719,0.00028141915416435374
9811248,5.2315696057434804e-05,0.00016534099018099719,0.0003106881910468518
205030,1.5537116145444865e-05,2.6234394716544053e-05,8.354302172397784e-05
9906162,0.0014651544163748972,0.0014651544163748972,0.0014651544163748972
303265,2.039858291814719e-05,2.259860452438859e-05,4.299718744253578e-05
104195,1.269293816503922e-05,1.269293816503922e-05,1.269293816503922e-05
9504137,1.1869284491435525e-05,1.1869284491435525e-05,1.1869284491435525e-05
9710018,4.127855074177958e-05,4.203380495537266e-05,8.331235569715224e-05
9810098,0.00015996549467412437,0.0004926461847947966,0.0010278949299131286
206254,1.2028507465683955e-05,0.000152097069410562,0.00028417021900853677
9912216,3.9265800099842314e-05,3.9265800099842314e-05,3.9265800099842314e-05
9606011,3.26301057385651e-05,4.8056445643794465e-05,8.068655138235956e-05
301005,0.0009930886168950503,0.0009930886168950503,0.0009930886168950503
103186,4.08848851265904e-05,9.232122214269789e-05,0.00013320610726928829
9502109,1.5342726714810622e-05,1.5342726714810622e-05,1.5342726714810622e-05
3059,2.4387065644763834e-05,0.00010228838764634835,0.0001266754532911122
9602040,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
9612210,0.00010496046952809338,0.00033602313451128776,0.00044098360403938117
1086,1.5501130175179944e-05,1.5501130175179944e-05,1.5501130175179944e-05
9709149,5.673382974582872e-05,5.673382974582872e-05,5.673382974582872e-05
12109,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
9311171,7.976154190816608e-05,9.540518531242651e-05,0.0001751667272205926
9907162,1.101632748499079e-05,2.2985876691366307e-05,3.40022041763571e-05
9609191,0.0001689356408143564,0.0002601323532515588,0.0004290679940659152
206131,2.646148539988639e-05,2.646148539988639e-05,2.646148539988639e-05
9501118,1.1437303171008422e-05,1.1437303171008422e-05,3.431190951302527e-05
209138,0.0007309584353457901,0.009316984431722642,0.010047942867068432
9912169,2.4809445930440068e-05,2.4809445930440068e-05,2.4809445930440068e-05
9187,0.0002627824128119721,0.0002627824128119721,0.0002627824128119721
202164,5.599768257324233e-05,0.00018194809268158558,0.0002379457752548279
10253,1.1654727883381246e-05,1.1654727883381246e-05,1.1654727883381246e-05
9812231,1.1764401371869829e-05,1.1764401371869829e-05,1.1764401371869829e-05
9804178,1.0830324909747295e-05,1.5253665722659966e-05,2.6083990632407262e-05
9307065,6.722993965643563e-05,0.00019665559198147947,0.0004641725682373354
106163,3.657602489139957e-05,8.028677318104185e-05,0.00011686279807244143
111188,3.251835549067275e-05,7.551127512234879e-05,0.00010802963061302154
103096,0.00022709450558747212,0.00033602313451128776,0.0005631176400987599
9604114,4.2239150458207796e-05,0.0007793581795113091,0.001575097438318337
9405174,8.590664161358206e-05,0.0006532751035308624,0.0017617711889982926
9607215,0.00017987044245249115,0.00022877546364369995,0.0004086459060961911
9704062,7.3113785363778e-05,0.00019442571745758344,0.00026753950282136144
9306043,0.0003776116180248597,0.0003776116180248597,0.0003776116180248597
9704180,2.2345656493296598e-05,2.2345656493296598e-05,2.2345656493296598e-05
9406121,0.0004313253183725785,0.00046550218223880615,0.0008968275006113846
9039,3.822245959146556e-05,5.529557545493268e-05,9.351803504639825e-05
304124,0.00025779048159846747,0.00040087601250417027,0.0006586664941026377
9912016,1.9437741840086356e-05,0.00018113610398882694,0.0002005738458289133
9906074,1.2317881853629353e-05,1.2317881853629353e-05,1.2317881853629353e-05
9711139,1.1458705535910107e-05,3.890285019254201e-05,7.994187916969089e-05
1009,1.447838529797549e-05,4.555986572734075e-05,6.003825102531624e-05
9512192,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
9501022,0.0015570020613963028,0.004281490849831636,0.008465506027883403
303162,3.479048188496895e-05,5.4194273705398423e-05,8.898475559036737e-05
9512091,0.0006773006081113232,0.0006773006081113232,0.0006773006081113232
111060,0.0011252174342161554,0.0011252174342161554,0.0011252174342161554
9210163,0.00023798917285484375,0.000762280388938917,0.0013080056959094203
302004,1.0830324909747295e-05,9.811464008166267e-05,0.0001232026506422369
9607191,1.0830324909747295e-05,0.00018985604305083223,0.00020068636796057954
106190,1.5055285110777475e-05,0.0008567545759771269,0.0008718098610879044
105223,1.5652122529979183e-05,3.518798257486974e-05,5.0840105104848925e-05
9305135,5.385056819099586e-05,0.0002738567026070215,0.00032770727079801736
9604188,2.0386380500457918e-05,6.0980665277389746e-05,8.136704577784767e-05
9608124,1.9085538017902546e-05,7.858650271692383e-05,0.00011951224004111367
103049,4.446153719892278e-05,0.00018113610398882694,0.00033577078655164325
9209046,0.0017874000717673611,0.0017874000717673611,0.0017874000717673611
9209034,5.1168392083121363e-05,0.0004672038874476731,0.0008960995432419361
7139,1.3898916967509029e-05,1.3898916967509029e-05,1.3898916967509029e-05
9704125,0.00029736856894690354,0.00033123596979722374,0.0006286045387441273
207218,6.147388027482783e-05,6.147388027482783e-05,6.147388027482783e-05
201246,1.246327324931485e-05,1.246327324931485e-05,1.246327324931485e-05
9402076,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
9303161,2.6892700630950896e-05,2.6892700630950896e-05,2.6892700630950896e-05
202068,1.1071629658719383e-05,1.1071629658719383e-05,2.2143259317438766e-05
9803139,3.657602489139957e-05,8.028677318104185e-05,0.00011686279807244143
11169,0.00010547730562317062,0.0004631751260838695,0.0005686524317070401
304249,1.0830324909747295e-05,3.7923987454716264e-05,0.00010827001219055723
202035,1.2142839809003352e-05,3.118696064143847e-05,4.332980045044182e-05
9606112,0.0005200803159832323,0.0026712833373786333,0.004979910891571724
9604186,2.605824095399325e-05,0.0002601323532515588,0.00028619059420555203
9412010,1.9932316357727783e-05,1.9932316357727783e-05,3.9864632715455566e-05
301073,0.000147290136360373,0.000147290136360373,0.000147290136360373
9703207,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
9705168,1.4726340897369782e-05,1.4726340897369782e-05,1.4726340897369782e-05
111128,0.00011788125725140158,0.003006130703662831,0.0031240119609142326
203016,1.2355652172487097e-05,0.0008631190087577821,0.0009543577650502832
9511073,2.4720632717915713e-05,2.4720632717915713e-05,2.4720632717915713e-05
9601107,9.132240653837384e-05,9.132240653837384e-05,9.132240653837384e-05
9410158,9.497042555963905e-05,0.0003211866344061128,0.0004161570599657519
9811031,1.5583098156242763e-05,1.70451732266452e-05,4.967344460953316e-05
